paths,label
../Dataset/CIFAR-10-images/train/airplane/0569.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4881.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/3974.jpg,truck
../Dataset/CIFAR-10-images/train/automobile/4225.jpg,automobile
../Dataset/CIFAR-10-images/train/airplane/2183.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/4329.jpg,truck
../Dataset/CIFAR-10-images/train/ship/3926.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/0128.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/1347.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/3405.jpg,frog
../Dataset/CIFAR-10-images/train/truck/2648.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/3086.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/2874.jpg,deer
../Dataset/CIFAR-10-images/train/horse/4853.jpg,horse
../Dataset/CIFAR-10-images/train/dog/0299.jpg,dog
../Dataset/CIFAR-10-images/train/ship/2907.jpg,ship
../Dataset/CIFAR-10-images/train/bird/0463.jpg,bird
../Dataset/CIFAR-10-images/train/automobile/1667.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/3773.jpg,deer
../Dataset/CIFAR-10-images/train/bird/2959.jpg,bird
../Dataset/CIFAR-10-images/train/deer/2768.jpg,deer
../Dataset/CIFAR-10-images/train/bird/4855.jpg,bird
../Dataset/CIFAR-10-images/train/horse/4399.jpg,horse
../Dataset/CIFAR-10-images/train/cat/2811.jpg,cat
../Dataset/CIFAR-10-images/train/truck/2262.jpg,truck
../Dataset/CIFAR-10-images/train/ship/1580.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/4330.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/1270.jpg,frog
../Dataset/CIFAR-10-images/train/truck/3814.jpg,truck
../Dataset/CIFAR-10-images/train/ship/0849.jpg,ship
../Dataset/CIFAR-10-images/train/truck/3125.jpg,truck
../Dataset/CIFAR-10-images/train/truck/4526.jpg,truck
../Dataset/CIFAR-10-images/train/horse/2499.jpg,horse
../Dataset/CIFAR-10-images/train/cat/4127.jpg,cat
../Dataset/CIFAR-10-images/train/deer/2220.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/0875.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/3555.jpg,cat
../Dataset/CIFAR-10-images/train/frog/1630.jpg,frog
../Dataset/CIFAR-10-images/train/cat/4183.jpg,cat
../Dataset/CIFAR-10-images/train/deer/4613.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/4674.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/1682.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/1584.jpg,automobile
../Dataset/CIFAR-10-images/train/bird/0313.jpg,bird
../Dataset/CIFAR-10-images/train/cat/1187.jpg,cat
../Dataset/CIFAR-10-images/train/horse/0439.jpg,horse
../Dataset/CIFAR-10-images/train/horse/0012.jpg,horse
../Dataset/CIFAR-10-images/train/ship/4267.jpg,ship
../Dataset/CIFAR-10-images/train/ship/4937.jpg,ship
../Dataset/CIFAR-10-images/train/horse/2242.jpg,horse
../Dataset/CIFAR-10-images/train/automobile/0275.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/1153.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/2616.jpg,ship
../Dataset/CIFAR-10-images/train/horse/1877.jpg,horse
../Dataset/CIFAR-10-images/train/dog/2250.jpg,dog
../Dataset/CIFAR-10-images/train/deer/1767.jpg,deer
../Dataset/CIFAR-10-images/train/truck/2123.jpg,truck
../Dataset/CIFAR-10-images/train/ship/0866.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/2078.jpg,automobile
../Dataset/CIFAR-10-images/train/truck/1134.jpg,truck
../Dataset/CIFAR-10-images/train/dog/0881.jpg,dog
../Dataset/CIFAR-10-images/train/cat/1427.jpg,cat
../Dataset/CIFAR-10-images/train/horse/1956.jpg,horse
../Dataset/CIFAR-10-images/train/truck/4263.jpg,truck
../Dataset/CIFAR-10-images/train/deer/0925.jpg,deer
../Dataset/CIFAR-10-images/train/cat/1141.jpg,cat
../Dataset/CIFAR-10-images/train/truck/3571.jpg,truck
../Dataset/CIFAR-10-images/train/automobile/2769.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/1120.jpg,horse
../Dataset/CIFAR-10-images/train/deer/1544.jpg,deer
../Dataset/CIFAR-10-images/train/horse/4443.jpg,horse
../Dataset/CIFAR-10-images/train/ship/1952.jpg,ship
../Dataset/CIFAR-10-images/train/deer/2697.jpg,deer
../Dataset/CIFAR-10-images/train/ship/1572.jpg,ship
../Dataset/CIFAR-10-images/train/truck/0829.jpg,truck
../Dataset/CIFAR-10-images/train/horse/1429.jpg,horse
../Dataset/CIFAR-10-images/train/ship/4991.jpg,ship
../Dataset/CIFAR-10-images/train/ship/3792.jpg,ship
../Dataset/CIFAR-10-images/train/cat/2617.jpg,cat
../Dataset/CIFAR-10-images/train/horse/1102.jpg,horse
../Dataset/CIFAR-10-images/train/horse/4047.jpg,horse
../Dataset/CIFAR-10-images/train/dog/1621.jpg,dog
../Dataset/CIFAR-10-images/train/ship/4133.jpg,ship
../Dataset/CIFAR-10-images/train/bird/3144.jpg,bird
../Dataset/CIFAR-10-images/train/automobile/1722.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/2270.jpg,horse
../Dataset/CIFAR-10-images/train/dog/1185.jpg,dog
../Dataset/CIFAR-10-images/train/dog/3931.jpg,dog
../Dataset/CIFAR-10-images/train/horse/4626.jpg,horse
../Dataset/CIFAR-10-images/train/airplane/4584.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/2124.jpg,truck
../Dataset/CIFAR-10-images/train/cat/2204.jpg,cat
../Dataset/CIFAR-10-images/train/ship/3512.jpg,ship
../Dataset/CIFAR-10-images/train/frog/2914.jpg,frog
../Dataset/CIFAR-10-images/train/dog/0182.jpg,dog
../Dataset/CIFAR-10-images/train/deer/0588.jpg,deer
../Dataset/CIFAR-10-images/train/bird/1948.jpg,bird
../Dataset/CIFAR-10-images/train/ship/3069.jpg,ship
../Dataset/CIFAR-10-images/train/truck/3334.jpg,truck
../Dataset/CIFAR-10-images/train/bird/3470.jpg,bird
../Dataset/CIFAR-10-images/train/frog/2671.jpg,frog
../Dataset/CIFAR-10-images/train/truck/1429.jpg,truck
../Dataset/CIFAR-10-images/train/deer/2856.jpg,deer
../Dataset/CIFAR-10-images/train/horse/1743.jpg,horse
../Dataset/CIFAR-10-images/train/dog/2738.jpg,dog
../Dataset/CIFAR-10-images/train/truck/0895.jpg,truck
../Dataset/CIFAR-10-images/train/ship/1773.jpg,ship
../Dataset/CIFAR-10-images/train/truck/0619.jpg,truck
../Dataset/CIFAR-10-images/train/dog/3024.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/1759.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/2382.jpg,cat
../Dataset/CIFAR-10-images/train/cat/1327.jpg,cat
../Dataset/CIFAR-10-images/train/truck/2304.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/2358.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/4665.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/0816.jpg,automobile
../Dataset/CIFAR-10-images/train/frog/1958.jpg,frog
../Dataset/CIFAR-10-images/train/ship/2182.jpg,ship
../Dataset/CIFAR-10-images/train/deer/1396.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/0066.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/0448.jpg,cat
../Dataset/CIFAR-10-images/train/bird/0695.jpg,bird
../Dataset/CIFAR-10-images/train/horse/1216.jpg,horse
../Dataset/CIFAR-10-images/train/horse/3754.jpg,horse
../Dataset/CIFAR-10-images/train/horse/2141.jpg,horse
../Dataset/CIFAR-10-images/train/horse/0849.jpg,horse
../Dataset/CIFAR-10-images/train/truck/3225.jpg,truck
../Dataset/CIFAR-10-images/train/cat/3056.jpg,cat
../Dataset/CIFAR-10-images/train/deer/2658.jpg,deer
../Dataset/CIFAR-10-images/train/cat/4780.jpg,cat
../Dataset/CIFAR-10-images/train/ship/2410.jpg,ship
../Dataset/CIFAR-10-images/train/bird/4207.jpg,bird
../Dataset/CIFAR-10-images/train/cat/1189.jpg,cat
../Dataset/CIFAR-10-images/train/cat/0082.jpg,cat
../Dataset/CIFAR-10-images/train/truck/4414.jpg,truck
../Dataset/CIFAR-10-images/train/cat/1673.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/3557.jpg,automobile
../Dataset/CIFAR-10-images/train/frog/0050.jpg,frog
../Dataset/CIFAR-10-images/train/bird/3461.jpg,bird
../Dataset/CIFAR-10-images/train/horse/1761.jpg,horse
../Dataset/CIFAR-10-images/train/truck/2331.jpg,truck
../Dataset/CIFAR-10-images/train/dog/2025.jpg,dog
../Dataset/CIFAR-10-images/train/horse/2520.jpg,horse
../Dataset/CIFAR-10-images/train/deer/0902.jpg,deer
../Dataset/CIFAR-10-images/train/truck/4490.jpg,truck
../Dataset/CIFAR-10-images/train/automobile/1439.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/2610.jpg,horse
../Dataset/CIFAR-10-images/train/ship/4777.jpg,ship
../Dataset/CIFAR-10-images/train/deer/4242.jpg,deer
../Dataset/CIFAR-10-images/train/deer/3828.jpg,deer
../Dataset/CIFAR-10-images/train/bird/2991.jpg,bird
../Dataset/CIFAR-10-images/train/bird/1724.jpg,bird
../Dataset/CIFAR-10-images/train/ship/1452.jpg,ship
../Dataset/CIFAR-10-images/train/ship/0522.jpg,ship
../Dataset/CIFAR-10-images/train/frog/2588.jpg,frog
../Dataset/CIFAR-10-images/train/deer/4798.jpg,deer
../Dataset/CIFAR-10-images/train/deer/0609.jpg,deer
../Dataset/CIFAR-10-images/train/ship/0997.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/1972.jpg,automobile
../Dataset/CIFAR-10-images/train/airplane/4629.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/4644.jpg,horse
../Dataset/CIFAR-10-images/train/truck/3270.jpg,truck
../Dataset/CIFAR-10-images/train/truck/1933.jpg,truck
../Dataset/CIFAR-10-images/train/dog/0467.jpg,dog
../Dataset/CIFAR-10-images/train/cat/0790.jpg,cat
../Dataset/CIFAR-10-images/train/bird/1886.jpg,bird
../Dataset/CIFAR-10-images/train/truck/0678.jpg,truck
../Dataset/CIFAR-10-images/train/dog/4052.jpg,dog
../Dataset/CIFAR-10-images/train/cat/1948.jpg,cat
../Dataset/CIFAR-10-images/train/horse/2146.jpg,horse
../Dataset/CIFAR-10-images/train/frog/4921.jpg,frog
../Dataset/CIFAR-10-images/train/truck/4599.jpg,truck
../Dataset/CIFAR-10-images/train/truck/4881.jpg,truck
../Dataset/CIFAR-10-images/train/bird/0555.jpg,bird
../Dataset/CIFAR-10-images/train/cat/4245.jpg,cat
../Dataset/CIFAR-10-images/train/ship/4797.jpg,ship
../Dataset/CIFAR-10-images/train/cat/3553.jpg,cat
../Dataset/CIFAR-10-images/train/deer/3662.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/2868.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/2313.jpg,horse
../Dataset/CIFAR-10-images/train/dog/0494.jpg,dog
../Dataset/CIFAR-10-images/train/frog/4887.jpg,frog
../Dataset/CIFAR-10-images/train/frog/0956.jpg,frog
../Dataset/CIFAR-10-images/train/dog/2506.jpg,dog
../Dataset/CIFAR-10-images/train/frog/1371.jpg,frog
../Dataset/CIFAR-10-images/train/bird/0493.jpg,bird
../Dataset/CIFAR-10-images/train/truck/4578.jpg,truck
../Dataset/CIFAR-10-images/train/deer/4725.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/3843.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/2483.jpg,ship
../Dataset/CIFAR-10-images/train/frog/3095.jpg,frog
../Dataset/CIFAR-10-images/train/truck/4094.jpg,truck
../Dataset/CIFAR-10-images/train/truck/0502.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/1918.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/4542.jpg,dog
../Dataset/CIFAR-10-images/train/cat/3858.jpg,cat
../Dataset/CIFAR-10-images/train/bird/2356.jpg,bird
../Dataset/CIFAR-10-images/train/horse/2124.jpg,horse
../Dataset/CIFAR-10-images/train/deer/1298.jpg,deer
../Dataset/CIFAR-10-images/train/frog/2885.jpg,frog
../Dataset/CIFAR-10-images/train/bird/4312.jpg,bird
../Dataset/CIFAR-10-images/train/deer/3688.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/1330.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/1626.jpg,deer
../Dataset/CIFAR-10-images/train/horse/2366.jpg,horse
../Dataset/CIFAR-10-images/train/truck/3005.jpg,truck
../Dataset/CIFAR-10-images/train/cat/1900.jpg,cat
../Dataset/CIFAR-10-images/train/dog/1175.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/1718.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/3568.jpg,cat
../Dataset/CIFAR-10-images/train/frog/2890.jpg,frog
../Dataset/CIFAR-10-images/train/automobile/2118.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/0548.jpg,cat
../Dataset/CIFAR-10-images/train/frog/0066.jpg,frog
../Dataset/CIFAR-10-images/train/frog/3206.jpg,frog
../Dataset/CIFAR-10-images/train/cat/3533.jpg,cat
../Dataset/CIFAR-10-images/train/horse/1562.jpg,horse
../Dataset/CIFAR-10-images/train/bird/0229.jpg,bird
../Dataset/CIFAR-10-images/train/cat/0867.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/0900.jpg,automobile
../Dataset/CIFAR-10-images/train/bird/4313.jpg,bird
../Dataset/CIFAR-10-images/train/bird/2341.jpg,bird
../Dataset/CIFAR-10-images/train/horse/2445.jpg,horse
../Dataset/CIFAR-10-images/train/deer/4388.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/3074.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/2106.jpg,deer
../Dataset/CIFAR-10-images/train/bird/1010.jpg,bird
../Dataset/CIFAR-10-images/train/deer/1904.jpg,deer
../Dataset/CIFAR-10-images/train/deer/2344.jpg,deer
../Dataset/CIFAR-10-images/train/frog/2081.jpg,frog
../Dataset/CIFAR-10-images/train/horse/0772.jpg,horse
../Dataset/CIFAR-10-images/train/ship/0292.jpg,ship
../Dataset/CIFAR-10-images/train/deer/1536.jpg,deer
../Dataset/CIFAR-10-images/train/ship/2276.jpg,ship
../Dataset/CIFAR-10-images/train/cat/1733.jpg,cat
../Dataset/CIFAR-10-images/train/dog/4166.jpg,dog
../Dataset/CIFAR-10-images/train/frog/1433.jpg,frog
../Dataset/CIFAR-10-images/train/airplane/4041.jpg,airplane
../Dataset/CIFAR-10-images/train/bird/1768.jpg,bird
../Dataset/CIFAR-10-images/train/cat/3263.jpg,cat
../Dataset/CIFAR-10-images/train/deer/4208.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/2422.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/2044.jpg,horse
../Dataset/CIFAR-10-images/train/ship/1265.jpg,ship
../Dataset/CIFAR-10-images/train/ship/1763.jpg,ship
../Dataset/CIFAR-10-images/train/dog/2291.jpg,dog
../Dataset/CIFAR-10-images/train/bird/0795.jpg,bird
../Dataset/CIFAR-10-images/train/truck/4980.jpg,truck
../Dataset/CIFAR-10-images/train/cat/4775.jpg,cat
../Dataset/CIFAR-10-images/train/horse/3151.jpg,horse
../Dataset/CIFAR-10-images/train/horse/4547.jpg,horse
../Dataset/CIFAR-10-images/train/horse/2513.jpg,horse
../Dataset/CIFAR-10-images/train/airplane/0595.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/4008.jpg,horse
../Dataset/CIFAR-10-images/train/dog/4777.jpg,dog
../Dataset/CIFAR-10-images/train/dog/0898.jpg,dog
../Dataset/CIFAR-10-images/train/ship/4890.jpg,ship
../Dataset/CIFAR-10-images/train/deer/0188.jpg,deer
../Dataset/CIFAR-10-images/train/dog/0565.jpg,dog
../Dataset/CIFAR-10-images/train/cat/4167.jpg,cat
../Dataset/CIFAR-10-images/train/deer/1661.jpg,deer
../Dataset/CIFAR-10-images/train/frog/2642.jpg,frog
../Dataset/CIFAR-10-images/train/cat/0399.jpg,cat
../Dataset/CIFAR-10-images/train/bird/2373.jpg,bird
../Dataset/CIFAR-10-images/train/cat/0970.jpg,cat
../Dataset/CIFAR-10-images/train/ship/4192.jpg,ship
../Dataset/CIFAR-10-images/train/bird/0668.jpg,bird
../Dataset/CIFAR-10-images/train/truck/0735.jpg,truck
../Dataset/CIFAR-10-images/train/truck/0383.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/4511.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/1678.jpg,frog
../Dataset/CIFAR-10-images/train/ship/4559.jpg,ship
../Dataset/CIFAR-10-images/train/dog/3246.jpg,dog
../Dataset/CIFAR-10-images/train/bird/0162.jpg,bird
../Dataset/CIFAR-10-images/train/automobile/3383.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/1895.jpg,deer
../Dataset/CIFAR-10-images/train/frog/2337.jpg,frog
../Dataset/CIFAR-10-images/train/cat/1962.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/4269.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/2747.jpg,truck
../Dataset/CIFAR-10-images/train/frog/4313.jpg,frog
../Dataset/CIFAR-10-images/train/horse/3214.jpg,horse
../Dataset/CIFAR-10-images/train/bird/1294.jpg,bird
../Dataset/CIFAR-10-images/train/ship/3653.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/1067.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/3492.jpg,cat
../Dataset/CIFAR-10-images/train/deer/0265.jpg,deer
../Dataset/CIFAR-10-images/train/horse/4116.jpg,horse
../Dataset/CIFAR-10-images/train/truck/1518.jpg,truck
../Dataset/CIFAR-10-images/train/truck/2260.jpg,truck
../Dataset/CIFAR-10-images/train/deer/0284.jpg,deer
../Dataset/CIFAR-10-images/train/truck/1657.jpg,truck
../Dataset/CIFAR-10-images/train/frog/2756.jpg,frog
../Dataset/CIFAR-10-images/train/frog/1578.jpg,frog
../Dataset/CIFAR-10-images/train/automobile/2874.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/4024.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/0732.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/4681.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/4265.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/1835.jpg,truck
../Dataset/CIFAR-10-images/train/automobile/3324.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/0921.jpg,deer
../Dataset/CIFAR-10-images/train/truck/1621.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/1651.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/2686.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/3223.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4959.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/4424.jpg,cat
../Dataset/CIFAR-10-images/train/horse/4118.jpg,horse
../Dataset/CIFAR-10-images/train/deer/2234.jpg,deer
../Dataset/CIFAR-10-images/train/truck/4424.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/2064.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/4002.jpg,horse
../Dataset/CIFAR-10-images/train/horse/1642.jpg,horse
../Dataset/CIFAR-10-images/train/cat/0587.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/4468.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/0717.jpg,dog
../Dataset/CIFAR-10-images/train/bird/2209.jpg,bird
../Dataset/CIFAR-10-images/train/bird/2800.jpg,bird
../Dataset/CIFAR-10-images/train/truck/3704.jpg,truck
../Dataset/CIFAR-10-images/train/dog/3294.jpg,dog
../Dataset/CIFAR-10-images/train/ship/3753.jpg,ship
../Dataset/CIFAR-10-images/train/bird/4052.jpg,bird
../Dataset/CIFAR-10-images/train/cat/1861.jpg,cat
../Dataset/CIFAR-10-images/train/truck/4003.jpg,truck
../Dataset/CIFAR-10-images/train/frog/4965.jpg,frog
../Dataset/CIFAR-10-images/train/deer/2382.jpg,deer
../Dataset/CIFAR-10-images/train/frog/4734.jpg,frog
../Dataset/CIFAR-10-images/train/bird/0684.jpg,bird
../Dataset/CIFAR-10-images/train/truck/0398.jpg,truck
../Dataset/CIFAR-10-images/train/frog/2931.jpg,frog
../Dataset/CIFAR-10-images/train/airplane/2273.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/1665.jpg,airplane
../Dataset/CIFAR-10-images/train/bird/1816.jpg,bird
../Dataset/CIFAR-10-images/train/frog/2802.jpg,frog
../Dataset/CIFAR-10-images/train/frog/1349.jpg,frog
../Dataset/CIFAR-10-images/train/automobile/0233.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/1355.jpg,horse
../Dataset/CIFAR-10-images/train/frog/0100.jpg,frog
../Dataset/CIFAR-10-images/train/cat/2532.jpg,cat
../Dataset/CIFAR-10-images/train/dog/4996.jpg,dog
../Dataset/CIFAR-10-images/train/dog/1641.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/0673.jpg,automobile
../Dataset/CIFAR-10-images/train/frog/2710.jpg,frog
../Dataset/CIFAR-10-images/train/dog/0875.jpg,dog
../Dataset/CIFAR-10-images/train/truck/4600.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/1207.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/2881.jpg,horse
../Dataset/CIFAR-10-images/train/bird/1562.jpg,bird
../Dataset/CIFAR-10-images/train/dog/0232.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/3832.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/1282.jpg,horse
../Dataset/CIFAR-10-images/train/deer/2027.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/2455.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/1673.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/4291.jpg,automobile
../Dataset/CIFAR-10-images/train/dog/0934.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/4454.jpg,automobile
../Dataset/CIFAR-10-images/train/bird/0056.jpg,bird
../Dataset/CIFAR-10-images/train/deer/0735.jpg,deer
../Dataset/CIFAR-10-images/train/ship/3976.jpg,ship
../Dataset/CIFAR-10-images/train/ship/4088.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/2817.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/0837.jpg,deer
../Dataset/CIFAR-10-images/train/bird/0765.jpg,bird
../Dataset/CIFAR-10-images/train/ship/2114.jpg,ship
../Dataset/CIFAR-10-images/train/dog/0349.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/3652.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/3420.jpg,horse
../Dataset/CIFAR-10-images/train/cat/3467.jpg,cat
../Dataset/CIFAR-10-images/train/bird/2647.jpg,bird
../Dataset/CIFAR-10-images/train/cat/3730.jpg,cat
../Dataset/CIFAR-10-images/train/ship/3605.jpg,ship
../Dataset/CIFAR-10-images/train/ship/1399.jpg,ship
../Dataset/CIFAR-10-images/train/bird/3572.jpg,bird
../Dataset/CIFAR-10-images/train/bird/2517.jpg,bird
../Dataset/CIFAR-10-images/train/dog/3061.jpg,dog
../Dataset/CIFAR-10-images/train/dog/3933.jpg,dog
../Dataset/CIFAR-10-images/train/dog/4811.jpg,dog
../Dataset/CIFAR-10-images/train/horse/4710.jpg,horse
../Dataset/CIFAR-10-images/train/dog/2470.jpg,dog
../Dataset/CIFAR-10-images/train/ship/1837.jpg,ship
../Dataset/CIFAR-10-images/train/horse/0322.jpg,horse
../Dataset/CIFAR-10-images/train/horse/4631.jpg,horse
../Dataset/CIFAR-10-images/train/airplane/3132.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/0393.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/1160.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/3893.jpg,deer
../Dataset/CIFAR-10-images/train/ship/1551.jpg,ship
../Dataset/CIFAR-10-images/train/deer/4323.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/2713.jpg,airplane
